2.7300	 2.6319	
0.9200	 0.7887	
2.2100	 2.5416	
2.6900	 1.8538	
6.3200	 4.6869	
4.3300	 3.3359	
3.4100	 3.5136	
0.3300	 0.3287	
4.1900	 3.9285	
0.3600	 0.7080	
0.5900	 0.6295	
2.7900	 2.4865	
4.0800	 3.2635	
1.0900	 1.5227	
7.0500	 3.4794	
0.9400	 0.8010	
2.5800	 2.6184	
0.4900	 0.4858	
4.6800	 3.8874	
