4.5400	 5.6282	
7.0500	 6.4240	
0.9200	 0.8266	
0.4800	 0.9751	
2.0600	 2.2155	
3.2500	 2.8095	
3.4400	 4.0752	
3.4100	 3.5237	
0.6000	 0.3333	
0.3500	 0.4281	
0.3200	 0.2067	
4.6800	 4.3672	
2.5200	 4.0542	
3.3700	 4.1944	
4.1600	 3.9041	
0.9400	 0.9495	
0.5500	 0.6773	
0.9400	 0.8694	
2.6900	 1.7204	
2.7900	 2.0833	
2.5800	 2.1157	
