-53343.5989	 -53343.5989	
-34558.4063	 -34558.4063	
-63965.0543	 -63965.0543	
-53343.5987	 -53343.5987	
-71420.8608	 -71420.8608	
-74173.6596	 -74173.6596	
-32878.8001	 -32878.8001	
-46840.7831	 -46840.7831	
-50037.0498	 -50037.0498	
-45298.9803	 -45298.9803	
-70038.3184	 -70038.3184	
-39357.9830	 -39357.9830	
-32956.4297	 -32956.4297	
-36128.4440	 -36128.4440	
-56257.5536	 -56257.5536	
