3.6900	 2.3850	
4.6600	 2.3852	
3.3700	 2.3854	
0.9200	 2.3844	
0.3400	 2.3843	
0.4800	 2.3844	
2.0600	 2.3847	
3.4400	 2.3848	
3.4700	 2.3849	
3.4100	 2.3850	
0.3300	 2.3843	
0.6000	 2.3843	
0.6500	 2.3843	
0.3200	 2.3842	
0.3200	 2.3842	
0.9400	 2.3843	
0.3500	 2.3843	
2.0200	 2.3844	
2.6900	 2.3845	
