3.3700	 6.0107	
4.5400	 6.5752	
1.0900	 1.4020	
1.3800	 2.0124	
3.4400	 3.4311	
3.0300	 4.3144	
4.1900	 4.7493	
0.6000	 0.1073	
0.3600	 -0.1287	
0.4900	 0.4861	
0.3500	 0.3775	
4.6800	 5.2748	
4.3500	 3.3950	
3.3300	 3.4638	
3.6500	 4.2498	
0.3600	 1.1772	
0.6900	 0.2538	
0.9400	 0.7439	
0.3500	 0.6202	
2.0200	 1.1680	
2.5800	 2.7668	
2.3500	 3.1631	
4.5500	 2.9518	
